,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
2901,,M Abramovic / A Tomljanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-1,clay,M Jugic-Salkic / S Klemenschits,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2902,,M Camerin / A Klepac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-0,clay,I Begu / M Minella,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2903,H2H 1-1,Ani Mijacika,7.0,5.0,4826456.0,48740.0,,2.18,Ani Mijacika,93.0,22.0,7.0,103.0,53.0,88.0,43.0,22.0,45.0,18.0,,,,,,2.0,191.0,,,2.18,1.70,FQ,3-6 6-3 6-3,clay,Dia Evtimova,0.0,8.0,4826456.0,48739.0,,1.7,Dia Evtimova,98.0,14.0,9.0,88.0,48.0,103.0,62.0,33.0,41.0,17.0,,,,,,1.0,191.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2904,H2H 1-0,Leticia Costas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-1 6-2,clay,Jana Cepelova,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2905,H2H 1-1,Anastasija Sevastova,7.0,5.0,4826458.0,104010.0,,,Anastasija Sevastova,108.0,13.0,2.0,98.0,42.0,110.0,61.0,43.0,49.0,23.0,,,,,,2.0,208.0,,,,,FQ,4-6 7-6(4) 0-0 Retired,clay,Chiara Scholl,2.0,2.0,4826458.0,104009.0,,,Chiara Scholl,100.0,11.0,1.0,110.0,44.0,98.0,61.0,37.0,37.0,19.0,,,,,,1.0,208.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2906,H2H 1-1,Ines Ferrer-Suarez,2.0,9.0,4826459.0,104011.0,,,Ines Ferrer-Suarez,123.0,16.0,4.0,124.0,51.0,127.0,77.0,47.0,50.0,25.0,,,,,,1.0,251.0,,,,,FQ,6-7(6) 6-3 7-6(5),clay,Richel Hogenkamp,3.0,10.0,4826459.0,104012.0,,,Richel Hogenkamp,128.0,12.0,5.0,127.0,55.0,124.0,76.0,49.0,48.0,24.0,,,,,,2.0,251.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2907,H2H 2-0,Janina Toljan,2.0,11.0,4826448.0,104008.0,,,Janina Toljan,103.0,22.0,7.0,108.0,52.0,108.0,56.0,28.0,52.0,23.0,,,,,,2.0,216.0,,,,,SFQ,6-4 4-6 6-3,clay,Dia Evtimova,0.0,5.0,4826448.0,104007.0,,,Dia Evtimova,113.0,18.0,9.0,108.0,57.0,108.0,84.0,47.0,24.0,9.0,,,,,,1.0,216.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2908,H2H 1-0,Maria-Elena Camerin,0.0,13.0,4826449.0,103998.0,,,Maria-Elena Camerin,48.0,4.0,4.0,56.0,27.0,54.0,30.0,17.0,24.0,4.0,,,,,,2.0,110.0,,,,,SFQ,6-3 6-3,clay,Ani Mijacika,7.0,5.0,4826449.0,103997.0,,,Ani Mijacika,62.0,11.0,7.0,54.0,33.0,56.0,32.0,24.0,24.0,5.0,,,,,,1.0,110.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2909,H2H 2-0,Marina Melnikova,0.0,5.0,4826450.0,103986.0,,,Marina Melnikova,68.0,7.0,6.0,77.0,37.0,71.0,48.0,23.0,23.0,8.0,,,,,,2.0,148.0,,,,,SFQ,6-3 7-6(10),clay,Jana Cepelova,1.0,2.0,4826450.0,103985.0,,,Jana Cepelova,80.0,7.0,7.0,71.0,40.0,77.0,52.0,29.0,25.0,11.0,,,,,,1.0,148.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2910,H2H 1-0,Andreja Klepac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 5-7 6-3,clay,Leticia Costas,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2911,H2H 1-0,Yvonne Neuwirth,2.0,8.0,4826452.0,104000.0,,,Yvonne Neuwirth,63.0,6.0,4.0,64.0,23.0,78.0,39.0,25.0,39.0,15.0,,,,,,2.0,142.0,,,,,SFQ,7-6(4) 6-4,clay,Chiara Scholl,0.0,3.0,4826452.0,103999.0,,,Chiara Scholl,79.0,8.0,5.0,78.0,38.0,64.0,29.0,21.0,35.0,20.0,,,,,,1.0,142.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2912,H2H 2-0,Mervana Jugic-Salkic,1.0,6.0,4826453.0,104001.0,,,Mervana Jugic-Salkic,58.0,4.0,2.0,62.0,25.0,72.0,44.0,25.0,28.0,8.0,,,,,,1.0,134.0,,,,,SFQ,6-3 6-3,clay,Anastasija Sevastova,2.0,5.0,4826453.0,104002.0,,,Anastasija Sevastova,76.0,14.0,5.0,72.0,39.0,62.0,37.0,24.0,25.0,13.0,,,,,,2.0,134.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2913,H2H 1-0,Sandra Zahlavova,2.0,8.0,4826454.0,104004.0,,,Sandra Zahlavova,104.0,14.0,9.0,105.0,53.0,109.0,59.0,37.0,50.0,14.0,,,,,,2.0,214.0,,,,,SFQ,6-3 4-6 7-6(0),clay,Ines Ferrer-Suarez,3.0,13.0,4826454.0,104003.0,,,Ines Ferrer-Suarez,110.0,18.0,9.0,109.0,58.0,105.0,60.0,31.0,45.0,21.0,,,,,,1.0,214.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2914,H2H 1-0,Maria Abramovic,0.0,6.0,4826455.0,104005.0,,,Maria Abramovic,47.0,5.0,2.0,59.0,22.0,55.0,37.0,20.0,18.0,5.0,,,,,,1.0,114.0,,,,,SFQ,6-3 6-3,clay,Richel Hogenkamp,2.0,3.0,4826455.0,104006.0,,,Richel Hogenkamp,67.0,8.0,5.0,55.0,30.0,59.0,30.0,26.0,29.0,11.0,,,,,,2.0,114.0,,,2012-06-11 00:00:00,https://matchstat.com/tennis/tournaments/w/Bad%20Gastein/2012,Bad Gastein
2915,H2H 1-0,Angelique Kerber,4.0,3.0,4826563.0,49188.0,,1.292,Angelique Kerber,113.0,18.0,4.0,126.0,54.0,102.0,64.0,40.0,38.0,19.0,,,,,,2.0,228.0,,,1.29,4.08,F,5-7 6-3 7-5,grass,Tamira Paszek,1.0,4.0,4826563.0,49187.0,,4.08,Tamira Paszek,115.0,15.0,6.0,102.0,43.0,126.0,96.0,58.0,30.0,14.0,,,,,,1.0,228.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2916,H2H 1-1,Marion Bartoli,1.0,5.0,4826561.0,49178.0,,1.31,Marion Bartoli,93.0,15.0,6.0,94.0,42.0,98.0,58.0,35.0,40.0,16.0,,,,,,2.0,192.0,,,1.31,3.90,SF,4-6 7-5 6-4,grass,Tamira Paszek,3.0,5.0,4826561.0,49177.0,,3.9,Tamira Paszek,99.0,11.0,7.0,98.0,47.0,94.0,59.0,36.0,35.0,16.0,,,,,,1.0,192.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2917,H2H 5-1,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-0 6-3,grass,Angelique Kerber,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2918,H2H 2-0,Tsvetana Pironkova,2.0,2.0,4826557.0,49155.0,,2.03,Tsvetana Pironkova,44.0,5.0,0.0,58.0,19.0,50.0,28.0,17.0,22.0,8.0,,,,,,1.0,108.0,,,2.03,1.90,QF,6-0 6-4,grass,Tamira Paszek,2.0,4.0,4826557.0,49156.0,,1.901,Tamira Paszek,64.0,6.0,4.0,50.0,25.0,58.0,35.0,26.0,23.0,13.0,,,,,,2.0,108.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2919,H2H 7-1,Lucie Safarova,2.0,4.0,4826558.0,49146.0,,3.45,Lucie Safarova,38.0,4.0,1.0,46.0,11.0,52.0,32.0,21.0,20.0,6.0,,,,,,2.0,98.0,,,3.45,1.37,QF,6-4 6-2,grass,Marion Bartoli,8.0,3.0,4826558.0,49145.0,,1.37,Marion Bartoli,60.0,7.0,4.0,52.0,25.0,46.0,29.0,26.0,17.0,9.0,,,,,,1.0,98.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2920,H2H 2-2,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 7-5,grass,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2921,H2H 7-4,Ekaterina Makarova,1.0,0.0,4826560.0,49148.0,,2.5,Ekaterina Makarova,41.0,3.0,1.0,55.0,17.0,45.0,36.0,19.0,9.0,5.0,,,,,,2.0,100.0,,,2.50,1.61,QF,6-2 6-4,grass,Angelique Kerber,1.0,2.0,4826560.0,49147.0,,1.61,Angelique Kerber,59.0,5.0,4.0,45.0,21.0,55.0,39.0,27.0,16.0,11.0,,,,,,1.0,100.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2922,H2H 5-0,Stephanie Dubois,0.0,2.0,4826549.0,49096.0,,3.39,Stephanie Dubois,80.0,11.0,3.0,95.0,38.0,78.0,58.0,33.0,20.0,9.0,,,,,,2.0,173.0,,,3.39,1.37,R16,6-0 4-6 6-4,grass,Tsvetana Pironkova,4.0,4.0,4826549.0,49095.0,,1.37,Tsvetana Pironkova,93.0,13.0,6.0,78.0,36.0,95.0,57.0,39.0,38.0,18.0,,,,,,1.0,173.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2923,H2H 2-1,Daniela Hantuchova,4.0,3.0,4826550.0,49040.0,,1.465,Daniela Hantuchova,72.0,2.0,1.0,80.0,25.0,76.0,54.0,36.0,22.0,11.0,,,,,,2.0,156.0,,,1.47,2.93,R16,6-4 3-6 6-1,grass,Tamira Paszek,10.0,1.0,4826550.0,49039.0,,2.93,Tamira Paszek,84.0,9.0,3.0,76.0,29.0,80.0,55.0,44.0,25.0,11.0,,,,,,1.0,156.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2924,H2H 1-2,Aleksandra Wozniak,2.0,3.0,4826551.0,49104.0,,3.14,Aleksandra Wozniak,31.0,4.0,1.0,43.0,13.0,43.0,34.0,15.0,9.0,3.0,,,,,,2.0,86.0,,,3.14,1.42,R16,6-2 6-2,grass,Marion Bartoli,4.0,3.0,4826551.0,49103.0,,1.417,Marion Bartoli,55.0,8.0,5.0,43.0,25.0,43.0,29.0,23.0,14.0,7.0,,,,,,1.0,86.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2925,H2H 1-1,Heather Watson,2.0,3.0,4826552.0,49101.0,,2.2,Heather Watson,52.0,4.0,3.0,60.0,23.0,60.0,31.0,17.0,29.0,12.0,,,,,,1.0,120.0,,,2.20,1.75,R16,7-6(5) 6-1,grass,Lucie Safarova,1.0,4.0,4826552.0,49102.0,,1.752,Lucie Safarova,68.0,8.0,5.0,60.0,31.0,60.0,41.0,27.0,19.0,10.0,,,,,,2.0,120.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2926,H2H 2-1,Petra Cetkovska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 1-6 6-2,grass,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2927,H2H 2-0,Christina McHale,3.0,1.0,4826554.0,49100.0,,1.8,Christina McHale,105.0,3.0,1.0,91.0,27.0,124.0,82.0,56.0,42.0,22.0,,,,,,2.0,215.0,,,1.80,2.13,R16,7-5 3-6 6-4,grass,Anastasia Pavlyuchenkova,4.0,6.0,4826554.0,49099.0,,2.13,Anastasia Pavlyuchenkova,110.0,11.0,2.0,124.0,46.0,91.0,56.0,45.0,35.0,19.0,,,,,,1.0,215.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2928,H2H 3-0,Chanelle Scheepers,1.0,2.0,4826555.0,49094.0,,4.1,Chanelle Scheepers,45.0,6.0,3.0,57.0,25.0,51.0,26.0,11.0,25.0,9.0,,,,,,2.0,108.0,,,4.10,1.27,R16,6-3 6-2,grass,Angelique Kerber,2.0,0.0,4826555.0,49093.0,,1.27,Angelique Kerber,63.0,9.0,7.0,51.0,31.0,57.0,41.0,21.0,16.0,11.0,,,,,,1.0,108.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2929,H2H 1-0,Laura Robson,3.0,2.0,4826556.0,49097.0,,3.22,Laura Robson,58.0,1.0,0.0,65.0,17.0,59.0,40.0,31.0,19.0,10.0,,,,,,1.0,124.0,,,3.22,1.40,R16,6-4 7-5,grass,Ekaterina Makarova,6.0,0.0,4826556.0,49098.0,,1.4,Ekaterina Makarova,66.0,5.0,2.0,59.0,18.0,65.0,44.0,35.0,21.0,13.0,,,,,,2.0,124.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2930,H2H 3-9,Agnieszka Radwanska,3.0,1.0,4826533.0,48941.0,,1.222,Agnieszka Radwanska,45.0,4.0,1.0,55.0,16.0,55.0,34.0,24.0,21.0,5.0,,,,,,1.0,110.0,,,1.22,4.74,R32,6-2 6-4,grass,Tsvetana Pironkova,4.0,2.0,4826533.0,48942.0,,4.74,Tsvetana Pironkova,65.0,9.0,4.0,55.0,26.0,55.0,31.0,25.0,24.0,14.0,,,,,,2.0,110.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2931,H2H 1-0,Carla Suarez Navarro,0.0,2.0,4826534.0,49010.0,,1.685,Carla Suarez Navarro,60.0,11.0,4.0,64.0,29.0,63.0,33.0,19.0,30.0,12.0,,,,,,2.0,127.0,,,1.69,2.30,R32,6-4 6-4,grass,Stephanie Dubois,0.0,0.0,4826534.0,49009.0,,2.3,Stephanie Dubois,67.0,12.0,6.0,63.0,32.0,64.0,44.0,24.0,20.0,11.0,,,,,,1.0,127.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2932,H2H 2-1,Marina Erakovic,6.0,3.0,4826535.0,48934.0,,1.585,Marina Erakovic,53.0,7.0,0.0,61.0,19.0,60.0,38.0,26.0,22.0,8.0,,,,,,2.0,121.0,,,1.59,2.51,R32,7-5 6-1,grass,Tamira Paszek,1.0,3.0,4826535.0,48933.0,,2.51,Tamira Paszek,68.0,9.0,4.0,60.0,26.0,61.0,29.0,21.0,32.0,21.0,,,,,,1.0,121.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2933,H2H 2-0,Anne Keothavong,2.0,3.0,4826536.0,48927.0,,1.282,Anne Keothavong,39.0,3.0,1.0,52.0,17.0,45.0,26.0,14.0,19.0,8.0,,,,,,1.0,97.0,,,1.28,4.01,R32,6-2 6-3,grass,Daniela Hantuchova,0.0,1.0,4826536.0,48928.0,,4.01,Daniela Hantuchova,58.0,7.0,4.0,45.0,23.0,52.0,33.0,28.0,19.0,7.0,,,,,,2.0,97.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2934,H2H 2-1,Sorana Cirstea,7.0,5.0,4826537.0,48932.0,,4.59,Sorana Cirstea,47.0,4.0,1.0,49.0,16.0,65.0,36.0,24.0,29.0,7.0,,,,,,2.0,114.0,,,4.59,1.23,R32,6-2 6-2,grass,Marion Bartoli,1.0,8.0,4826537.0,48931.0,,1.233,Marion Bartoli,67.0,9.0,5.0,65.0,34.0,49.0,25.0,20.0,24.0,13.0,,,,,,1.0,114.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2935,H2H 3-0,Galina Voskoboeva,2.0,4.0,4826538.0,48938.0,,2.2,Galina Voskoboeva,111.0,11.0,3.0,114.0,46.0,113.0,72.0,45.0,41.0,20.0,,,,,,2.0,227.0,,,2.20,1.74,R32,6-3 4-6 7-6(5),grass,Aleksandra Wozniak,2.0,3.0,4826538.0,48937.0,,1.741,Aleksandra Wozniak,116.0,10.0,4.0,113.0,48.0,114.0,70.0,48.0,44.0,20.0,,,,,,1.0,227.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2936,H2H 1-0,Greta Arn,4.0,4.0,4826539.0,49013.0,,2.25,Greta Arn,44.0,0.0,0.0,55.0,13.0,52.0,35.0,26.0,17.0,5.0,,,,,,1.0,107.0,,,2.25,1.71,R32,6-3 6-4,grass,Heather Watson,5.0,1.0,4826539.0,49014.0,,1.709,Heather Watson,63.0,2.0,2.0,52.0,21.0,55.0,36.0,28.0,19.0,14.0,,,,,,2.0,107.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2937,H2H 2-0,Timea Babos,11.0,5.0,4826540.0,48975.0,,5.4,Timea Babos,106.0,9.0,4.0,95.0,35.0,120.0,85.0,56.0,35.0,15.0,,,,,,1.0,215.0,,,5.40,1.18,R32,3-6 6-3 7-6(6),grass,Lucie Safarova,5.0,8.0,4826540.0,48976.0,,1.181,Lucie Safarova,109.0,12.0,4.0,120.0,49.0,95.0,59.0,43.0,36.0,17.0,,,,,,2.0,215.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2938,H2H 1-0,Andrea Hlavackova,2.0,6.0,4826541.0,49012.0,,2.64,Andrea Hlavackova,70.0,10.0,2.0,79.0,29.0,76.0,42.0,28.0,34.0,13.0,,,,,,2.0,155.0,,,2.64,1.54,R32,3-6 6-2 6-1,grass,Petra Cetkovska,4.0,8.0,4826541.0,49011.0,,1.538,Petra Cetkovska,85.0,10.0,5.0,76.0,35.0,79.0,58.0,42.0,21.0,8.0,,,,,,1.0,155.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2939,H2H 3-1,Jie Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 4-6 6-3,grass,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2940,H2H 2-0,Su-Wei Hsieh,0.0,5.0,4826543.0,48939.0,,2.29,Su-Wei Hsieh,28.0,0.0,0.0,33.0,11.0,41.0,27.0,13.0,14.0,4.0,,,,,,1.0,74.0,,,2.29,1.69,R32,6-2 3-0 Retired,grass,Anastasia Pavlyuchenkova,1.0,2.0,4826543.0,48940.0,,1.69,Anastasia Pavlyuchenkova,46.0,4.0,4.0,41.0,24.0,33.0,26.0,19.0,7.0,3.0,,,,,,2.0,74.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2941,H2H 2-4,Caroline Wozniacki,2.0,4.0,4826544.0,48930.0,,1.22,Caroline Wozniacki,93.0,8.0,2.0,98.0,38.0,100.0,66.0,36.0,34.0,19.0,,,,,,2.0,198.0,,,1.22,4.77,R32,6-1 6-7(7) 6-4,grass,Christina McHale,2.0,2.0,4826544.0,48929.0,,4.77,Christina McHale,105.0,14.0,6.0,100.0,45.0,98.0,60.0,39.0,38.0,21.0,,,,,,1.0,198.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2942,H2H 3-1,Elena Vesnina,4.0,2.0,4826545.0,49008.0,,3.82,Elena Vesnina,78.0,1.0,1.0,72.0,23.0,92.0,63.0,42.0,29.0,13.0,,,,,,2.0,164.0,,,3.82,1.30,R32,3-6 6-0 7-5,grass,Angelique Kerber,2.0,1.0,4826545.0,49007.0,,1.303,Angelique Kerber,86.0,8.0,4.0,92.0,37.0,72.0,54.0,41.0,18.0,8.0,,,,,,1.0,164.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2943,H2H 2-2,Mona Barthel,3.0,8.0,4826546.0,48977.0,,1.47,Mona Barthel,64.0,10.0,4.0,76.0,31.0,75.0,39.0,21.0,36.0,12.0,,,,,,1.0,151.0,,,1.47,2.85,R32,6-1 4-6 6-1,grass,Chanelle Scheepers,1.0,6.0,4826546.0,48978.0,,2.85,Chanelle Scheepers,87.0,11.0,8.0,75.0,42.0,76.0,45.0,29.0,31.0,16.0,,,,,,2.0,151.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2944,H2H 1-1,Maria Jose Martinez Sanchez,5.0,6.0,4826547.0,779963.0,,2.21,Maria Jose Martinez Sanchez,62.0,3.0,2.0,75.0,23.0,68.0,39.0,25.0,29.0,14.0,,,,,,2.0,143.0,,,2.21,1.74,R32,3-6 6-2 6-2,grass,Laura Robson,9.0,3.0,4826547.0,779962.0,,1.735,Laura Robson,81.0,7.0,4.0,68.0,29.0,75.0,47.0,37.0,28.0,15.0,,,,,,1.0,143.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2945,H2H 4-4,Petra Kvitova,4.0,6.0,4826548.0,48936.0,,1.16,Petra Kvitova,69.0,8.0,3.0,69.0,29.0,76.0,41.0,30.0,35.0,10.0,,,,,,2.0,145.0,,,1.16,5.99,R32,7-5 6-4,grass,Ekaterina Makarova,3.0,0.0,4826548.0,48935.0,,5.99,Ekaterina Makarova,76.0,10.0,5.0,76.0,36.0,69.0,39.0,23.0,30.0,17.0,,,,,,1.0,145.0,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2946,,L Huber / L Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 0-0 Retired,grass,N Llagostera Vives / M Martinez Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2947,,A Groenefeld / K Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-2,grass,L Huber / L Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2948,,K Peschke / K Srebotnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(5) 6-4,grass,N Llagostera Vives / M Martinez Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2949,,L Robson / H Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-6(3),grass,L Huber / L Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2950,,D Hantuchova / J Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-5,grass,A Groenefeld / K Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2951,,N Grandin / V Uhlirova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,grass,N Llagostera Vives / M Martinez Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2952,,K Jans / A Rosolska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-4,grass,K Peschke / K Srebotnik,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2953,,M Erakovic / T Tanasugarn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-3 [10-7],grass,L Huber / L Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2954,,A Pavlyuchenkova / L Safarova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,grass,L Robson / H Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2955,,E Makarova / E Vesnina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 4-6 [10-7],grass,A Groenefeld / K Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
2956,,S Mirza / P Suarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 0-0 Retired,grass,D Hantuchova / J Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18 00:00:00,https://matchstat.com/tennis/tournaments/w/Eastbourne/2012,Eastbourne
